minute_start_utc,in_count_measured,out_count_measured,in_count_corrected,out_count_corrected,occupancy_corrected_end,occupancy_truth_end,occupancy_abs_err
2026-01-15T18:09:00Z,11.0,10.0,12.929510916279273,9.80444281367158,580.838522098534,665,84.16147790146601
2026-01-15T18:10:00Z,11.0,5.0,12.846780086127104,4.888090061587743,588.7972121227615,671,82.2027878772385
2026-01-15T18:11:00Z,12.0,14.0,13.514612905235907,13.774787642785945,588.5370373848983,673,84.46296261510167
2026-01-15T18:12:00Z,6.0,14.0,8.289665067979453,13.804052484482831,583.0226499680806,674,90.9773500319194
2026-01-15T18:13:00Z,11.0,11.0,12.67297914314851,10.828853611910432,584.8667754990031,678,93.1332245009969
2026-01-15T18:14:00Z,13.0,10.0,14.33083594977284,9.809417194715389,589.3881942537437,682,92.61180574625632
2026-01-15T18:15:00Z,4.0,7.0,6.420370937723268,6.8584604762805865,588.9501047148684,682,93.04989528513158
2026-01-15T18:16:00Z,9.0,12.0,10.732283185134794,11.784640450295496,587.8977474493884,680,92.10225255061164
2026-01-15T18:17:00Z,12.0,10.0,13.504816961113207,9.823952598643547,591.5786118115375,687,95.42138818846252
2026-01-15T18:18:00Z,8.0,9.0,10.18864710785764,8.83882726808184,592.9284316509918,692,99.0715683490082
2026-01-15T18:19:00Z,13.0,12.0,14.460375884649798,11.804199021653455,595.5846085136652,693,97.41539148633478
2026-01-15T18:20:00Z,10.0,12.0,11.754578153494657,11.794419247298116,595.5447674195377,693,97.45523258046228
2026-01-15T18:21:00Z,6.0,7.0,7.95529861922664,6.8535337457897425,596.6465322926495,694,97.35346770735055
2026-01-15T18:22:00Z,5.0,9.0,7.0769459262045995,8.804442885514097,594.9190353330137,692,97.08096466698635
2026-01-15T18:23:00Z,10.0,8.0,11.552465545495506,7.828975279614283,598.6425255985671,695,96.35747440143291
2026-01-15T18:24:00Z,9.0,9.0,10.892249196220359,8.833610414605548,600.7011643798531,699,98.29883562014686
2026-01-15T18:25:00Z,10.0,13.0,11.891969227980718,12.745375953417437,599.8477576540865,699,99.15224234591346
2026-01-15T18:26:00Z,13.0,2.0,14.546025612896498,1.9173803212969482,612.476402945355,711,98.52359705464505
2026-01-15T18:27:00Z,10.0,11.0,11.935545388010633,10.750497755201408,613.6614505778318,714,100.33854942216817
2026-01-15T18:28:00Z,10.0,6.0,11.850923396154354,5.868215695257041,619.6441582783955,718,98.35584172160452
2026-01-15T18:29:00Z,11.0,11.0,12.599719142578218,10.814122809997954,621.4297546106411,722,100.57024538935889
2026-01-15T18:30:00Z,7.0,15.0,9.157846899969728,14.769642703180525,615.8179588070944,718,102.18204119290556
2026-01-15T18:31:00Z,11.0,9.0,12.687861162209849,8.838754665052893,619.6670653039143,723,103.33293469608566
2026-01-15T18:32:00Z,12.0,7.0,13.790046521998683,6.843851721976362,626.6132601035986,733,106.38673989640142
2026-01-15T18:33:00Z,13.0,10.0,14.508109524863904,9.804345908679549,631.3170237194436,737,105.68297628055643
2026-01-15T18:34:00Z,7.0,10.0,9.203309579720658,9.819075213975617,630.7012580848482,736,105.29874191515182
2026-01-15T18:35:00Z,10.0,10.0,11.77964713718083,9.833901343388213,632.6470038782991,742,109.35299612170093
2026-01-15T18:36:00Z,12.0,13.0,13.763872701797064,12.814050823875148,633.5968257558783,742,108.40317424412171
2026-01-15T18:37:00Z,13.0,15.0,14.840496923122094,14.789420395383196,633.6479022832732,744,110.3520977167268
2026-01-15T18:38:00Z,15.0,11.0,16.54200358676962,10.833925000197858,639.3559808695,749,109.64401913050006
2026-01-15T18:39:00Z,11.0,10.0,12.898525326694669,9.848486240036367,642.406019955812,751,108.59398004418802
2026-01-15T18:40:00Z,9.0,15.0,11.040496304300301,14.745352719488498,638.7011635402764,749,110.29883645972359
2026-01-15T18:41:00Z,12.0,5.0,13.807335436505161,4.89782096396484,647.6106780124683,756,108.38932198753173
2026-01-15T18:42:00Z,15.0,11.0,16.53582473412268,10.799540501808774,653.3469622444327,762,108.65303775556731
2026-01-15T18:43:00Z,12.0,13.0,13.795749518135755,12.794419532966293,654.3482922292512,764,109.65170777074877
2026-01-15T18:44:00Z,9.0,10.0,10.785604839361095,9.858264918178426,655.2756321500822,765,109.72436784991783
2026-01-15T18:45:00Z,5.0,15.0,7.302496494789445,14.760154327180677,647.817974317338,758,110.18202568266202
2026-01-15T18:46:00Z,12.0,8.0,13.684256967406709,7.877970185798042,653.6242610985926,763,109.37573890140743
2026-01-15T18:47:00Z,16.0,13.0,17.566095085918178,12.774884840937636,658.4154713432179,773,114.58452865678214
2026-01-15T18:48:00Z,15.0,9.0,16.584772598860447,8.833829942005686,666.1664139997164,779,112.83358600028362
2026-01-15T18:49:00Z,9.0,8.0,11.11383914533947,7.843826322147166,669.4364268225512,785,115.5635731774488
2026-01-15T18:50:00Z,10.0,12.0,11.734625037155789,11.804150627233986,669.3669012321146,787,117.63309876788537
2026-01-15T18:51:00Z,9.0,13.0,10.862847494821356,12.779664490241405,667.450084236335,788,120.54991576366501
2026-01-15T18:52:00Z,9.0,6.0,11.062955057804658,5.873141126293384,672.6398981674856,792,119.36010183251437
2026-01-15T18:53:00Z,15.0,10.0,16.337098373906514,9.77990835744862,679.1970881835816,798,118.80291181641837
2026-01-15T18:54:00Z,10.0,6.0,12.168143155282523,5.853413024434809,685.5118183140665,808,122.48818168593345
2026-01-15T18:55:00Z,14.0,9.0,15.17698442156103,8.79458913218041,691.8942136030832,816,124.10578639691676
2026-01-15T18:56:00Z,3.0,7.0,5.540446892415906,6.838658835502033,690.5960016596321,813,122.40399834036793
2026-01-15T18:57:00Z,9.0,9.0,10.527779381050076,8.799563402419082,692.324217637897,820,127.67578236210295
2026-01-15T18:58:00Z,8.0,7.0,9.885631058259898,6.8582168180292316,695.3516318777604,823,127.64836812223962
2026-01-15T18:59:00Z,9.0,13.0,10.771034868368297,12.745302804037847,693.3773639417225,821,127.62263605827752
2026-01-15T19:00:00Z,9.0,4.0,10.892066415689124,3.878019159824264,700.391411197218,828,127.60858880278204
2026-01-15T19:01:00Z,11.0,7.0,12.669356050810066,6.799637638303933,706.2611296093537,837,130.7388703906463
2026-01-15T19:02:00Z,10.0,6.0,11.648695882352275,5.833854529011959,712.0759709623226,844,131.92402903767743
2026-01-15T19:03:00Z,5.0,8.0,7.416881949399317,7.82404856511833,711.6688043462311,849,137.33119565376887
2026-01-15T19:04:00Z,14.0,11.0,15.33763500317427,10.809027557420094,716.1974117916117,852,135.80258820838833
2026-01-15T19:05:00Z,12.0,12.0,13.82601553150709,11.784590553744605,718.2388367689996,855,136.7611632310004
2026-01-15T19:06:00Z,11.0,6.0,12.649633515439499,5.863337404415174,725.0251328796483,862,136.97486712035175
2026-01-15T19:07:00Z,6.0,9.0,8.280848050065298,8.794638826906619,724.5113421024303,865,140.48865789756974
2026-01-15T19:08:00Z,12.0,7.0,13.343949246412096,6.838779900803755,731.0165114476607,873,141.98348855233928
2026-01-15T19:09:00Z,7.0,9.0,9.100960451999168,8.82397598475888,731.2934959145222,872,140.70650408547783
2026-01-15T19:10:00Z,9.0,12.0,10.692105201228765,11.789444446944769,730.1961566684263,873,142.80384333157372
2026-01-15T19:11:00Z,8.0,9.0,9.940277903436796,8.828878299605279,731.307556271877,873,141.69244372812295
2026-01-15T19:12:00Z,10.0,8.0,11.808932029616622,7.829048647819765,735.287439653292,877,141.71256034670796
2026-01-15T19:13:00Z,12.0,9.0,13.67114953229203,8.824025705368996,740.1345634798322,882,141.8654365201678
2026-01-15T19:14:00Z,11.0,11.0,12.771279895998605,10.809221550883137,742.0966218245636,885,142.9033781754364
2026-01-15T19:15:00Z,9.0,11.0,11.111929828000942,10.823805853869388,742.3847457983104,886,143.6152542016896
2026-01-15T19:16:00Z,14.0,12.0,15.50609740359028,11.784639776146367,746.1062034253681,891,144.8937965746319
2026-01-15T19:17:00Z,12.0,6.0,13.837133571914746,5.858508335562118,754.084828661334,899,144.91517133866603
2026-01-15T19:18:00Z,11.0,8.0,12.725761138947526,7.819123975597296,758.9914658242963,903,144.00853417570374
2026-01-15T19:19:00Z,8.0,10.0,9.944530886956063,9.7896152614905,759.1463814493727,906,146.8536185506273
2026-01-15T19:20:00Z,8.0,6.0,9.8688372198565,5.868239927952708,763.1469787408867,913,149.85302125911335
2026-01-15T19:21:00Z,9.0,12.0,10.984806241542032,11.77993182135763,762.3518531606801,913,150.6481468393199
2026-01-15T19:22:00Z,14.0,10.0,15.611817833752237,9.863070174477707,768.1006008195627,920,151.89939918043729
2026-01-15T19:23:00Z,15.0,17.0,16.29010329087007,16.745326160966677,767.6453779490732,920,152.35462205092676
2026-01-15T19:24:00Z,4.0,9.0,6.5853712075865625,8.877897626102785,765.3528515301631,921,155.6471484698369
2026-01-15T19:25:00Z,11.0,13.0,12.402979372726598,12.775078142431624,764.9807527600633,922,157.0192472399367
2026-01-15T19:26:00Z,8.0,8.0,10.095090545752146,7.872971518879404,767.2028717865401,925,157.79712821345993
2026-01-15T19:27:00Z,12.0,14.0,13.503927646007089,13.750253585989629,766.9565458461608,924,157.0434541538392
2026-01-15T19:28:00Z,9.0,6.0,10.806232139600052,5.863338304618656,771.8994396807443,929,157.1005603192557
2026-01-15T19:29:00Z,6.0,7.0,8.048093361582321,6.829169937201763,773.1183631047261,929,155.8816368952739
2026-01-15T19:30:00Z,8.0,10.0,10.066735216978897,9.814075534803123,773.3710227865022,929,155.62897721349782
2026-01-15T19:31:00Z,16.0,12.0,17.234994281293762,11.799175149945485,778.8068419174499,936,157.1931580825501
2026-01-15T19:32:00Z,11.0,10.0,12.918051310594906,9.804392341154967,781.9205008864881,938,156.07949911351193
2026-01-15T19:33:00Z,9.0,5.0,10.777046362879146,4.87316587817826,787.8243813707866,941,153.17561862921343
2026-01-15T19:34:00Z,6.0,11.0,7.991879958013892,10.760203691316798,785.0560576370801,939,153.94394236291987
2026-01-15T19:35:00Z,7.0,5.0,8.859223475090456,4.873068931707695,789.0422121800584,943,153.9577878199416
2026-01-15T19:36:00Z,9.0,10.0,10.725946734255524,9.784810198741937,789.9833487151666,944,154.01665128483342
2026-01-15T19:37:00Z,9.0,8.0,10.926514399650006,7.843681418255924,793.0661816961544,947,153.93381830384556
2026-01-15T19:38:00Z,12.0,11.0,13.472279262232401,10.823927009806544,795.714533948173,953,157.28546605182703
2026-01-15T19:39:00Z,7.0,15.0,9.278538058953869,14.774665798043362,790.2184062086753,944,153.78159379132467
2026-01-15T19:40:00Z,13.0,10.0,14.470466211786558,9.843655942617042,794.8452164774358,951,156.15478352256423
2026-01-15T19:41:00Z,11.0,10.0,12.886626267171613,9.82892686830634,797.902915875891,956,158.09708412410896
2026-01-15T19:42:00Z,11.0,12.0,12.85021882484716,11.784664220765121,798.9684704795621,958,159.03152952043786
2026-01-15T19:43:00Z,12.0,7.0,13.633094532615848,6.85833899728958,805.7432260144767,962,156.2567739855233
2026-01-15T19:44:00Z,9.0,10.0,10.892767042402857,9.78490700605256,806.8510860504142,965,158.1489139495858
2026-01-15T19:45:00Z,8.0,6.0,9.822686048764496,5.877970500667225,810.795801598098,970,159.20419840190198
2026-01-15T19:46:00Z,7.0,14.0,9.02123118001926,13.750228902815193,806.0668038748876,967,160.93319612511243
2026-01-15T19:47:00Z,11.0,8.0,12.459304564622787,7.853363138564302,810.6727453005308,972,161.32725469946922
2026-01-15T19:48:00Z,7.0,9.0,8.898373400285466,8.814220851931934,810.756897848468,969,158.24310215153196
2026-01-15T19:49:00Z,5.0,9.0,7.119813908185221,8.804345208356338,809.0723665478797,968,158.9276334521203
2026-01-15T19:50:00Z,10.0,6.0,11.552435756530748,5.848607982341604,814.7761943216507,973,158.22380567834932
2026-01-15T19:51:00Z,9.0,9.0,10.848675424740398,8.799564458271202,816.8253052877011,974,157.1746947122989
2026-01-15T19:52:00Z,9.0,8.0,10.933325791813962,7.84851030709655,819.9101207719987,976,156.08987922800134
2026-01-15T19:53:00Z,12.0,13.0,13.499393716333337,12.784615776615562,820.6248987112958,974,153.37510128870417
2026-01-15T19:54:00Z,8.0,11.0,9.868237208105233,10.828975251051151,819.6641606679286,974,154.33583933207137
2026-01-15T19:55:00Z,5.0,11.0,7.416725624300196,10.853484095629426,816.2274021961769,969,152.77259780382315
2026-01-15T19:56:00Z,16.0,18.0,17.11462681286821,17.75991170179611,815.5821173068257,973,157.4178826931743
2026-01-15T19:57:00Z,11.0,13.0,12.919964071543129,12.833779776356579,815.6683016015882,975,159.33169839841185
2026-01-15T19:58:00Z,9.0,11.0,10.939482102524522,10.848703702546706,815.759080001141,977,161.240919998859
2026-01-15T19:59:00Z,10.0,15.0,11.563541056473673,14.789469187202036,812.5331518699869,977,164.4668481300131
2026-01-15T20:00:00Z,5.0,13.0,7.273319545743857,12.80917362786269,806.9972977874415,971,164.00270221255846
2026-01-15T20:01:00Z,11.0,9.0,12.264386891450568,8.848705620792925,810.4129790576718,973,162.5870209423282
2026-01-15T20:02:00Z,4.0,11.0,6.35808954578602,10.814464213827813,805.9566043892017,968,162.04339561079826
2026-01-15T20:03:00Z,10.0,12.0,11.4284801358679,11.85816847338321,805.5269160512573,966,160.47308394874267
2026-01-15T20:04:00Z,7.0,21.0,8.88337000609783,20.720670767621677,793.6896152893034,957,163.31038471069655
2026-01-15T20:05:00Z,6.0,10.0,7.820556106198242,9.902430398961739,791.6077409961092,954,162.39225900389079
2026-01-15T20:06:00Z,5.0,16.0,6.983759985665554,15.755374087776506,782.8361268935668,944,161.16387310643324
2026-01-15T20:07:00Z,8.0,9.0,9.637058783703068,8.86824004701223,783.6049456298251,946,162.39505437017488
2026-01-15T20:08:00Z,7.0,12.0,8.846428013291467,11.81422057143415,780.6371530712494,942,161.36284692875063
2026-01-15T20:09:00Z,7.0,14.0,8.799251820806901,13.789420990669457,775.6469839009528,936,160.35301609904718
2026-01-15T20:10:00Z,7.0,10.0,8.552005913548413,9.833925594641538,774.3650642194248,933,158.63493578057523
2026-01-15T20:11:00Z,1.0,9.0,3.159771705723274,8.848655618242582,768.67618030647,927,158.32381969353003
2026-01-15T20:12:00Z,3.0,14.0,4.777864602596716,13.779616219766895,759.6744286888636,917,157.3255713111364
2026-01-15T20:13:00Z,4.0,11.0,5.768142105800947,10.818928139767994,754.6236426544592,913,158.37635734554078
2026-01-15T20:14:00Z,4.0,8.0,5.9361538459836565,7.828975811758202,752.7308206882467,909,156.2691793117533
2026-01-15T20:15:00Z,7.0,7.0,8.642134195766126,6.819294064668078,754.5536608189061,911,156.4463391810939
2026-01-15T20:16:00Z,6.0,6.0,8.005689722173111,5.853533908954523,756.7058166316854,915,158.29418336831463
2026-01-15T20:17:00Z,10.0,12.0,11.29793052713227,11.779664627976148,756.2240825304011,910,153.77591746959888
2026-01-15T20:18:00Z,2.0,10.0,4.363672286031519,9.823830449711894,750.7639243662798,907,156.23607563372025
2026-01-15T20:19:00Z,7.0,9.0,8.517749755481617,8.819196142544016,750.4624779787757,906,155.53752202122428
2026-01-15T20:20:00Z,5.0,8.0,6.841711905535537,7.838900691706152,749.4652891921626,906,156.53471080783743
2026-01-15T20:21:00Z,4.0,11.0,5.814801320752063,10.823854346006025,744.4562361664653,901,156.54376383353474
2026-01-15T20:22:00Z,3.0,15.0,4.898805891375649,14.764788379366198,734.5902536780306,892,157.40974632196935
2026-01-15T20:23:00Z,4.0,8.0,5.773816618229592,7.848509875332248,732.5155604204833,890,157.48443957951667
2026-01-15T20:24:00Z,4.0,7.0,5.940047629186091,6.819318436183939,731.6362896130399,888,156.36371038696007
2026-01-15T20:25:00Z,7.0,6.0,8.722118736614279,5.838926638884136,734.5194817103239,892,157.48051828967607
2026-01-15T20:26:00Z,8.0,9.0,9.761451684767021,8.828975427648055,735.4519579669959,893,157.5480420330041
2026-01-15T20:27:00Z,8.0,14.0,9.844705034842129,13.799222956982485,731.4974400444079,888,156.50255995559212
2026-01-15T20:28:00Z,9.0,15.0,10.63694538894264,14.799175493038526,727.3352099398637,883,155.66479006013628
2026-01-15T20:29:00Z,6.0,12.0,7.982979432141592,11.819340643829042,723.4988487277271,878,154.50115127227286
2026-01-15T20:30:00Z,7.0,9.0,8.803487633946673,8.892748961796816,723.4095873994272,878,154.5904126005728
2026-01-15T20:31:00Z,8.0,21.0,9.508633638457974,20.701064432366714,712.217156605068,867,154.782843394932
2026-01-15T20:32:00Z,2.0,9.0,4.20133714637365,8.907381558916278,707.5111121920742,860,152.48888780792583
2026-01-15T20:33:00Z,5.0,15.0,6.735667928956921,14.775126038279165,699.4716540822999,850,150.5283459177001
2026-01-15T20:34:00Z,6.0,12.0,7.798241253304352,11.853194127472996,695.4167012076787,845,149.58329879232133
2026-01-15T20:35:00Z,7.0,16.0,8.640523224280992,15.755204047219664,688.3020203842866,839,150.6979796157134
2026-01-15T20:36:00Z,4.0,7.0,6.1081528818251645,6.8831401263201535,687.5270331393378,836,148.47296686066215
2026-01-15T20:37:00Z,8.0,11.0,9.5537229997187,10.824218561847912,686.2565375767538,837,150.74346242324623
2026-01-15T20:38:00Z,6.0,16.0,7.888635561227276,15.794126833833992,678.3510463036918,829,150.64895369630824
2026-01-15T20:39:00Z,6.0,16.0,7.811141424417774,15.774519711474849,670.3876680161786,821,150.61233198382138
2026-01-15T20:40:00Z,6.0,7.0,7.771357483499598,6.843973092418679,671.3150524068029,820,148.68494759319708
2026-01-15T20:41:00Z,5.0,3.0,6.973604553016453,2.8931635324013647,675.3954934269606,825,149.60450657303943
2026-01-15T20:42:00Z,8.0,14.0,9.462823658724048,13.760179392419309,671.0981376928073,818,146.9018623071927
2026-01-15T20:43:00Z,3.0,13.0,5.0233965527080215,12.8481930380065,663.2733412070502,809,145.72665879294982
2026-01-15T20:44:00Z,3.0,18.0,4.866780755100228,17.759933946028166,650.380188015663,797,146.61981198433705
2026-01-15T20:45:00Z,4.0,11.0,5.860659956719425,10.8435840777237,645.3972638941987,790,144.60273610580134
2026-01-15T20:46:00Z,6.0,9.0,7.882617835450037,8.829170126580104,644.4507116026082,789,144.54928839739182
2026-01-15T20:47:00Z,10.0,9.0,11.371811613934169,8.833902215730884,646.9886210003501,791,144.01137899964988
2026-01-15T20:48:00Z,4.0,12.0,6.112116512417217,11.804198524652065,641.2965389876534,783,141.70346101234657
2026-01-15T20:49:00Z,5.0,12.0,6.909630153659234,11.79932118436457,636.4068479564856,778,141.59315204351435
2026-01-15T20:50:00Z,8.0,8.0,9.7146250181395,7.8438024816152705,638.2776704925468,781,142.7223295074532
2026-01-15T20:51:00Z,9.0,9.0,10.626998053645595,8.833902208247277,640.0707663374815,780,139.92923366251853
2026-01-15T20:52:00Z,6.0,13.0,7.8942096310283265,12.789566029819193,635.1754099382264,773,137.82459006177362
2026-01-15T20:53:00Z,5.0,11.0,6.860490961221338,10.843558597322378,631.1923423016603,768,136.80765769833965
2026-01-15T20:54:00Z,5.0,14.0,6.851468313917308,13.794393745449698,624.2494168696626,763,138.75058313033742
2026-01-15T20:55:00Z,6.0,12.0,7.6866884114248775,11.809101431164239,620.127003849457,759,138.87299615054303
2026-01-15T20:56:00Z,4.0,8.0,6.070552874844765,7.829219126314551,618.3683375975203,757,138.63166240247972
2026-01-15T20:57:00Z,8.0,6.0,9.680350646087435,5.878286187340925,622.1704020557995,764,141.8295979442005
2026-01-15T20:58:00Z,9.0,16.0,10.712036826085667,15.769715143330316,617.112723738087,758,140.88727626191303
2026-01-15T20:59:00Z,8.0,16.0,9.799334693453387,15.789297513404005,611.122760917668,752,140.87723908233204
2026-01-15T21:00:00Z,7.0,10.0,8.688201276767352,9.85350763097027,609.957454562996,747,137.04254543700404
2026-01-15T21:01:00Z,3.0,11.0,5.155967926105476,10.804369325377275,604.3090531632545,741,136.69094683674552
2026-01-15T21:02:00Z,7.0,9.0,8.557967314608343,8.814221791542625,604.05279868585,738,133.94720131415
2026-01-15T21:03:00Z,5.0,6.0,6.934186901293927,5.8535585734716635,605.1334270132016,740,134.86657298679836
2026-01-15T21:04:00Z,6.0,10.0,7.809018111420311,9.78973636532226,603.1527087588283,737,133.84729124117166
2026-01-15T21:05:00Z,7.0,8.0,8.679084841650313,7.858313842976069,603.9734797570304,740,136.02652024296958
2026-01-15T21:06:00Z,5.0,14.0,6.9457213933109765,13.774786840365927,597.1444143095032,731,133.8555856904968
2026-01-15T21:07:00Z,6.0,11.0,7.941658498937378,10.833755136040576,594.2523176719271,730,135.74768232807287
2026-01-15T21:08:00Z,10.0,11.0,11.58563797297727,10.828878162910296,595.0090774815205,730,134.99092251847946
2026-01-15T21:09:00Z,9.0,13.0,10.757249000749093,12.784761590299569,592.9815648914962,726,133.0184351085038
2026-01-15T21:10:00Z,7.0,8.0,8.888711844813695,7.878091188839861,593.9921855469954,730,136.00781445300458
2026-01-15T21:11:00Z,7.0,15.0,8.609283096194256,14.77478695676107,587.8266816859535,723,135.17331831404647
2026-01-15T21:12:00Z,2.0,13.0,4.330387494842787,12.814002765867327,579.3430664144535,714,134.65693358554654
2026-01-15T21:13:00Z,9.0,10.0,10.474112728683256,9.838900722361304,579.9782784202993,714,134.02172157970074
2026-01-15T21:14:00Z,8.0,11.0,9.914963192093738,10.829072407374996,579.0641692045415,712,132.93583079545851
2026-01-15T21:15:00Z,10.0,14.0,11.469947873470765,13.818855103366168,576.715261974169,710,133.28473802583096
2026-01-15T21:16:00Z,4.0,17.0,6.238760123162806,16.764788285667933,566.1892338111863,700,133.81076618881366
2026-01-15T21:17:00Z,8.0,9.0,9.597644660442397,8.853508689109812,566.9333697820407,700,133.0666302179593
2026-01-15T21:18:00Z,7.0,8.0,8.724291958959606,7.829097273917609,567.8285644666042,700,132.17143553339577
2026-01-15T21:19:00Z,4.0,9.0,6.1516477197461,8.809271270872618,565.1709409149987,697,131.8290590850013
2026-01-15T21:20:00Z,9.0,8.0,10.426826891851201,7.8288303375675214,567.7689374688027,696,128.23106253119727
2026-01-15T21:21:00Z,5.0,9.0,7.053412653330999,8.799588076940381,566.0227620447134,693,126.97723795528657
2026-01-15T21:22:00Z,7.0,6.0,8.563119972372792,5.873092624883827,568.7127893917219,695,126.28721060827809
2026-01-15T21:23:00Z,3.0,14.0,5.150094971043666,13.750253828769008,560.1126305335156,689,128.88736946648442
2026-01-15T21:24:00Z,7.0,8.0,8.553837366634788,7.863312721672385,560.8031551779966,687,126.19684482200341
2026-01-15T21:25:00Z,5.0,11.0,6.849194817487387,10.824048137665363,556.8283018573367,684,127.17169814266333
2026-01-15T21:26:00Z,4.0,15.0,5.943316089819719,14.779543526093061,547.992074420581,674,126.00792557941895
2026-01-15T21:27:00Z,6.0,11.0,7.718626382094843,10.828876820595031,544.881823981598,669,124.11817601840198
2026-01-15T21:28:00Z,6.0,9.0,7.6813312942842495,8.83870716701393,543.7244481083853,668,124.27555189161467
2026-01-15T21:29:00Z,3.0,11.0,5.085528827300093,10.775104091923593,538.034872843278,660,121.96512715672202
2026-01-15T21:30:00Z,6.0,4.0,8.015169401240774,3.917452817394229,542.1325894266404,661,118.86741057335962
2026-01-15T21:31:00Z,14.0,17.0,15.063064257361315,16.73549867503204,540.4601550084853,667,126.53984499151466
2026-01-15T21:32:00Z,5.0,13.0,7.1871102831762155,12.838413427216283,534.8088518639602,662,127.19114813603983
2026-01-15T21:33:00Z,5.0,13.0,6.868227762751727,12.809147742949689,528.8679318832769,656,127.13206811672308
2026-01-15T21:34:00Z,6.0,11.0,7.728766058033297,10.794564998400567,525.8021329424241,652,126.19786705757588
2026-01-15T21:35:00Z,5.0,4.0,6.979490847756789,3.8781165105639945,528.9035072791306,655,126.09649272086938
2026-01-15T21:36:00Z,8.0,9.0,9.634897702168043,8.770104936274102,529.7683000445379,654,124.23169995546209
2026-01-15T21:37:00Z,7.0,4.0,8.803123487941898,3.868215639028111,534.7032078929648,657,122.29679210703523
2026-01-15T21:38:00Z,6.0,9.0,7.8486837016812085,8.794589388428385,533.7573022057302,655,121.24269779426982
2026-01-15T21:39:00Z,6.0,9.0,7.682782401976125,8.823976280653111,532.6161083265656,653,120.38389167343439
2026-01-15T21:40:00Z,3.0,10.0,4.987393381209235,9.83375497409132,527.7697467331952,650,122.23025326680477
2026-01-15T21:41:00Z,4.0,14.0,5.854736013209515,13.779664367147186,519.8448183787691,640,120.1551816212309
2026-01-15T21:42:00Z,6.0,10.0,7.631662729833981,9.843583279072316,517.6328978290418,637,119.36710217095822
2026-01-15T21:43:00Z,4.0,11.0,5.856707658110015,10.809294300285567,512.6803111863769,629,116.31968881362309
2026-01-15T21:44:00Z,3.0,10.0,5.030769160785133,9.819001876141858,507.8920784705305,623,115.10792152946948
2026-01-15T21:45:00Z,7.0,9.0,8.635077091279337,8.81422137791454,507.7129341834052,624,116.2870658165948
2026-01-15T21:46:00Z,7.0,7.0,8.755789862087106,6.838853357463291,509.6298706875386,626,116.37012931246142
2026-01-15T21:47:00Z,6.0,9.0,7.807162694669076,8.81929391916769,508.6177394625495,627,118.38226053745052
2026-01-15T21:48:00Z,5.0,11.0,6.816652048666542,10.843655595840719,504.59073591488425,621,116.40926408511575
2026-01-15T21:49:00Z,4.0,18.0,5.974044814729434,17.78427391132415,492.7805068177982,607,114.2194931822018
2026-01-15T21:50:00Z,7.0,18.0,8.427196127516734,17.764812148839855,483.44289079598326,598,114.55710920401674
2026-01-15T21:51:00Z,1.0,7.0,3.2391320588780173,6.89291799536338,479.78910485900593,595,115.21089514099407
2026-01-15T21:52:00Z,5.0,11.0,6.648571054846802,10.78976093673104,475.64791497662907,594,118.35208502337093
2026-01-15T21:53:00Z,5.0,9.0,6.844292856312704,8.82392942490065,473.6682784075485,590,116.33172159245152
2026-01-15T21:54:00Z,6.0,8.0,7.7407333168155965,7.8291212695133865,473.57989045435767,588,114.42010954564233
2026-01-15T21:55:00Z,5.0,9.0,7.26670147334481,8.843705566126838,472.0028863610823,587,114.99711363891771
2026-01-15T21:56:00Z,15.0,15.0,15.941560286127482,14.784541807731083,473.159904838985,588,114.84009516101497
2026-01-15T21:57:00Z,5.0,14.0,7.262485843172983,13.818878482762718,466.6035121989012,580,113.39648780109877
2026-01-15T21:58:00Z,6.0,13.0,7.647989120462088,12.814050762422536,461.43745055644666,574,112.56254944355334
2026-01-15T21:59:00Z,3.0,11.0,4.808135501564042,10.804514740832216,455.44107131668403,567,111.55892868331597
2026-01-15T22:00:00Z,0.0,6.0,1.9458524490231661,5.88306625936888,451.5038575058435,561,109.49614249415652
2026-01-15T22:01:00Z,0.0,14.0,1.815478755246821,13.760009182087492,439.55932707850764,549,109.44067292149236
2026-01-15T22:02:00Z,0.0,10.0,1.8095403906542291,9.823928206712223,431.54493926195437,537,105.45506073804563
2026-01-15T22:03:00Z,0.0,7.0,1.8092699120624576,6.858628409469521,426.4955807640515,530,103.50441923594849
2026-01-15T22:04:00Z,0.0,12.0,1.8092575990292834,11.804150490375859,416.5006878722092,519,102.4993121277908
2026-01-15T22:05:00Z,0.0,14.0,1.8092570450102312,13.76491077653064,404.54503414019246,504,99.45496585980754
2026-01-15T22:06:00Z,0.0,5.0,1.8092570264705248,4.892966641995663,401.461324524171,497,95.538675475829
2026-01-15T22:07:00Z,0.0,11.0,1.8092570321909955,10.79949132015322,392.47109023571215,487,94.52890976428785
2026-01-15T22:08:00Z,0.0,13.0,1.8092570388861327,12.789420580162826,381.49092669393843,474,92.50907330606157
2026-01-15T22:09:00Z,0.0,9.0,1.8092570454952437,8.848606558864356,374.4515771800722,465,90.5484228199278
2026-01-15T22:10:00Z,0.0,11.0,1.809257051969951,10.814245128749421,365.4465891027954,452,86.55341089720463
2026-01-15T22:11:00Z,0.0,12.0,1.8092570583079899,11.814050396284008,355.44179576432174,442,86.55820423567826
2026-01-15T22:12:00Z,0.0,12.0,1.8092570645091963,11.809075995103804,345.44197683322943,430,84.55802316677057
