minute_start_utc,in_count_measured,out_count_measured,in_count_corrected,out_count_corrected,occupancy_corrected_end,occupancy_truth_end,occupancy_abs_err
2026-01-15T18:08:00Z,13.0,12.0,13.909587409116286,11.847957039535263,624.8887012331502,657,32.11129876684981
2026-01-15T18:09:00Z,13.0,9.0,14.034227472112642,8.892244431766246,630.0306842731914,665,34.969315726808645
2026-01-15T18:10:00Z,11.0,7.0,12.297254724529624,6.931580373761457,635.396358623653,671,35.603641376347014
2026-01-15T18:11:00Z,13.0,14.0,13.959213531474521,13.83315394756708,635.5224182072527,673,37.47758179274729
2026-01-15T18:12:00Z,11.0,10.0,12.259279350298433,9.911680595626354,637.8700169616156,674,36.12998303838435
2026-01-15T18:13:00Z,12.0,11.0,13.198767877625082,10.8724906094215,640.1962942295091,678,37.803705770490865
2026-01-15T18:14:00Z,15.0,9.0,15.567448981831982,8.877587425910333,646.8861557851193,682,35.113844214880714
2026-01-15T18:15:00Z,5.0,5.0,6.738944070607485,4.946335019082237,648.678764836332,682,33.32123516366801
2026-01-15T18:16:00Z,9.0,13.0,10.1431542447247,12.828252697829193,645.9936663829136,680,34.0063336170864
2026-01-15T18:17:00Z,13.0,9.0,13.864282313510245,8.90687688433453,650.9510718117742,687,36.04892818822577
2026-01-15T18:18:00Z,11.0,9.0,12.324888981383397,8.90704555073272,654.3689152421086,692,37.63108475789136
2026-01-15T18:19:00Z,14.0,13.0,14.73710693624833,12.862492645996163,656.2435295320432,693,36.756470467956774
2026-01-15T18:20:00Z,8.0,12.0,9.345294607584238,11.862637890409147,653.7261862488997,693,39.273813751100306
2026-01-15T18:21:00Z,7.0,6.0,8.313204756035983,5.936530832418504,656.1028601721972,694,37.89713982780279
2026-01-15T18:22:00Z,10.0,10.0,10.999039686317909,9.862760537993843,657.2391393202,692,34.760860679799976
2026-01-15T18:23:00Z,10.0,9.0,11.119497341507328,8.887268784542242,659.4713678768428,695,35.528632123157195
2026-01-15T18:24:00Z,10.0,8.0,11.083730164597476,7.911705542317017,662.6433924987998,699,36.35660750120019
2026-01-15T18:25:00Z,9.0,12.0,10.17639395836876,11.823423025074765,660.9963634317689,699,38.00363656823106
2026-01-15T18:26:00Z,9.0,3.0,10.250763941003473,2.965918441388206,668.2812089310582,711,42.718791068941755
2026-01-15T18:27:00Z,12.0,10.0,12.79423910973833,9.838275709183272,671.2371723312863,714,42.762827668713726
2026-01-15T18:28:00Z,7.0,7.0,8.676322185605164,6.911949040919118,673.001545475644,718,44.99845452435602
2026-01-15T18:29:00Z,15.0,9.0,15.538674034074266,8.921605435412742,679.6186140739761,722,42.38138592602388
2026-01-15T18:30:00Z,9.0,18.0,10.628330974466616,17.798524441232015,672.4484206068801,718,45.55157939311994
2026-01-15T18:31:00Z,15.0,9.0,15.738431166380044,8.92650787026318,679.2603439026652,723,43.73965609733477
2026-01-15T18:32:00Z,12.0,8.0,13.070977801652308,7.902242174953089,684.4290795290315,733,48.57092047096853
2026-01-15T18:33:00Z,8.0,10.0,9.276902941122701,9.872588937673036,683.8333935321469,737,53.16660646785306
2026-01-15T18:34:00Z,7.0,9.0,8.474708731424359,8.906901344971441,683.4012009182645,736,52.59879908173548
2026-01-15T18:35:00Z,14.0,12.0,14.62051033765341,11.867661497250896,686.1540497583308,742,55.84595024166924
2026-01-15T18:36:00Z,9.0,11.0,10.630339245298018,10.906900489280998,685.8774885140101,742,56.12251148598989
2026-01-15T18:37:00Z,16.0,14.0,16.70077297000792,13.872417364110463,688.7058441195687,744,55.294155880431276
2026-01-15T18:38:00Z,13.0,14.0,14.240485370595676,13.867587722804343,689.07874176702,749,59.921258232979994
2026-01-15T18:39:00Z,13.0,10.0,14.0437238252942,9.92648393744771,693.1959816545254,751,57.80401834547456
2026-01-15T18:40:00Z,11.0,14.0,12.175256796421303,13.828349568154323,691.5428888824504,749,57.45711111754963
2026-01-15T18:41:00Z,10.0,6.0,11.265743076742401,5.946311385812287,696.8623205730371,756,59.137679426962904
2026-01-15T18:42:00Z,12.0,10.0,13.124907644785,9.872733549697683,700.1144946677798,762,61.88550533222019
2026-01-15T18:43:00Z,14.0,11.0,14.93604123539515,10.892049462685453,704.1584864401437,764,59.84151355985625
2026-01-15T18:44:00Z,12.0,13.0,12.921815036664709,12.867442346230735,704.212859130231,765,60.78714086976902
2026-01-15T18:45:00Z,5.0,11.0,6.797704451774792,10.877489531390673,700.1330740502673,758,57.86692594973272
2026-01-15T18:46:00Z,13.0,7.0,14.081497162624277,6.931628670246911,707.2829425422956,763,55.71705745770441
2026-01-15T18:47:00Z,20.0,12.0,20.449046767813606,11.857688152228405,715.8743011575307,773,57.12569884246932
2026-01-15T18:48:00Z,12.0,11.0,13.251344754659794,10.867564989896094,718.258080921943,779,60.74191907805698
2026-01-15T18:49:00Z,7.0,6.0,8.534350245542942,5.936627331124272,720.8558038360093,785,64.14419616399073
2026-01-15T18:50:00Z,11.0,11.0,11.958172445514426,10.877344033954186,721.9366322472158,787,65.06336775278419
2026-01-15T18:51:00Z,11.0,14.0,11.999254743330544,13.833056274836578,720.1028307153551,788,67.89716928464486
2026-01-15T18:52:00Z,8.0,6.0,9.479242486584576,5.946212838774068,723.63586036281,792,68.36413963718996
2026-01-15T18:53:00Z,13.0,10.0,13.997889933578522,9.848127119838896,727.7856231761928,798,70.21437682380724
2026-01-15T18:54:00Z,15.0,6.0,15.928145419369175,5.9216559356151555,737.7921126595888,808,70.20788734041116
2026-01-15T18:55:00Z,13.0,9.0,13.875118056910104,8.872563044011182,742.7946676721288,816,73.20533232787125
2026-01-15T18:56:00Z,5.0,9.0,6.778259996129048,8.882270724920717,740.6906569429768,813,72.30934305702317
2026-01-15T18:57:00Z,12.0,8.0,12.700409422488729,7.89231575896523,745.4987506061392,820,74.5012493938608
2026-01-15T18:58:00Z,9.0,8.0,10.084554266247284,7.911705551781657,747.6715993202424,823,75.32840067975758
2026-01-15T18:59:00Z,5.0,13.0,6.613590807627051,12.818399261403687,741.4667908661023,821,79.53320913389769
2026-01-15T19:00:00Z,12.0,4.0,12.86824928126724,3.9511394049933783,750.3839007420117,828,77.61609925798825
2026-01-15T19:01:00Z,13.0,8.0,13.941698569014138,7.857955291247423,756.4676440194129,837,80.53235598058711
2026-01-15T19:02:00Z,10.0,6.0,11.302923836852775,5.902024759729019,761.86854309617,844,82.13145690382999
2026-01-15T19:03:00Z,11.0,7.0,12.176429854613492,6.897242093501931,767.1477308569138,849,81.85226914308623
2026-01-15T19:04:00Z,13.0,10.0,14.032336392584513,9.887074631877459,771.2929926172521,852,80.70700738274786
2026-01-15T19:05:00Z,13.0,13.0,13.988773627282505,12.838030632668541,772.4437356114963,855,82.55626438850368
2026-01-15T19:06:00Z,10.0,6.0,11.174485671791594,5.941310834771109,777.6769104481459,862,84.32308955185408
2026-01-15T19:07:00Z,8.0,10.0,9.30371283745186,9.85295623734507,777.1276670478807,865,87.87233295211934
2026-01-15T19:08:00Z,10.0,7.0,10.96099786066668,6.90204793179032,781.1866169763841,873,91.81338302361587
2026-01-15T19:09:00Z,8.0,7.0,9.292040630976118,6.906925381719119,783.5717322252669,872,88.42826777473306
2026-01-15T19:10:00Z,10.0,11.0,10.91769598186395,10.843079145402832,783.6463490613529,873,89.35365093864709
2026-01-15T19:11:00Z,7.0,6.0,8.351070360439001,5.941262530039351,786.0561568913764,873,86.94384310862358
2026-01-15T19:12:00Z,9.0,12.0,10.259650769617277,11.838153031325312,784.4776546292912,877,92.52234537070876
2026-01-15T19:13:00Z,14.0,8.0,14.815044826447911,7.911851472778219,791.3808479825826,882,90.61915201741738
2026-01-15T19:14:00Z,12.0,9.0,13.12513310310146,8.90204670923083,795.603934376074,885,89.396065623926
2026-01-15T19:15:00Z,10.0,13.0,11.391680570286805,12.847786593377775,794.1478283526026,886,91.85217164739743
2026-01-15T19:16:00Z,14.0,9.0,14.945636011434399,8.897048514694974,800.1964158489607,891,90.80358415103933
2026-01-15T19:17:00Z,14.0,7.0,14.866107691310907,6.9022172946188505,808.1603062452705,899,90.83969375472952
2026-01-15T19:18:00Z,8.0,8.0,9.56252865135824,7.897049473824891,809.8257854224205,903,93.1742145775795
2026-01-15T19:19:00Z,12.0,11.0,12.963317538537272,10.847981447319873,811.9411215132536,906,94.05887848674638
2026-01-15T19:20:00Z,12.0,6.0,13.084251544550908,5.941408465790944,819.0839645916283,913,93.91603540837173
2026-01-15T19:21:00Z,11.0,12.0,12.344010239907862,11.862734773030667,819.5652400581191,913,93.43475994188088
2026-01-15T19:22:00Z,15.0,13.0,15.937766984102328,12.877222364443346,822.6257846773908,920,97.37421532260919
2026-01-15T19:23:00Z,15.0,12.0,15.74065611550347,11.882390067900403,826.4840507246055,920,93.51594927539452
2026-01-15T19:24:00Z,6.0,10.0,7.810459718744189,9.911779118019428,824.382731324941,921,96.617268675059
2026-01-15T19:25:00Z,13.0,13.0,13.543249317384607,12.843200079676466,825.0827805622587,922,96.91721943774132
2026-01-15T19:26:00Z,6.0,7.0,7.594816345119997,6.960845823209932,825.7167510837775,925,99.28324891622253
2026-01-15T19:27:00Z,10.0,16.0,10.9965008196916,15.79386559209812,820.9193863109788,924,103.08061368902122
2026-01-15T19:28:00Z,11.0,6.0,11.781991697716917,5.9462136986121505,826.7551643096901,929,102.24483569030986
2026-01-15T19:29:00Z,4.0,8.0,5.661106007045173,7.887511978034975,824.5287583383063,929,104.47124166169374
2026-01-15T19:30:00Z,9.0,10.0,10.216129403747074,9.877416845246133,824.867470896412,929,104.13252910358801
2026-01-15T19:31:00Z,16.0,10.0,16.547529293534364,9.896902270624832,831.5180979189252,936,104.48190208107485
2026-01-15T19:32:00Z,10.0,12.0,11.283302945999983,11.843053855885074,830.958347008643,938,107.04165299135695
2026-01-15T19:33:00Z,8.0,5.0,9.138922886482296,4.946189176872322,835.1510807178549,941,105.84891928214506
2026-01-15T19:34:00Z,6.0,10.0,7.2267874028375605,9.833372952649299,832.5444951676441,939,106.45550483235593
2026-01-15T19:35:00Z,6.0,4.0,7.3041863025703595,3.941360858035898,835.9073206117785,943,107.09267938822154
2026-01-15T19:36:00Z,10.0,9.0,10.919097062930549,8.867734487582883,837.9586831867252,944,106.04131681327476
2026-01-15T19:37:00Z,9.0,10.0,10.369734375915558,9.887220265718959,838.4411972965198,947,108.55880270348018
2026-01-15T19:38:00Z,14.0,11.0,14.668843988224198,10.89697433248677,842.2130669518544,953,110.78693304814556
2026-01-15T19:39:00Z,8.0,14.0,9.798617635238115,13.847810552067054,838.1638740346218,944,105.83612596537819
2026-01-15T19:40:00Z,18.0,9.0,18.354527748659798,8.906973348919653,847.6114284339573,951,103.38857156604274
2026-01-15T19:41:00Z,10.0,8.0,11.454776090567515,7.907022599748367,851.1591819243708,956,104.84081807562916
2026-01-15T19:42:00Z,10.0,11.0,11.104328994985847,10.857808974254576,851.4057019446955,958,106.59429805530453
2026-01-15T19:43:00Z,9.0,8.0,10.294244048382378,7.916607875408845,853.7833381172617,962,108.21666188273832
2026-01-15T19:44:00Z,12.0,11.0,12.822821819024355,10.843200033559041,855.7629599023187,965,109.2370400976813
2026-01-15T19:45:00Z,8.0,5.0,9.261617222328853,4.956017575998044,860.0685595482403,970,109.93144045175973
2026-01-15T19:46:00Z,7.0,13.0,8.386537829209148,12.818569485535136,855.6365278915039,967,111.36347210849613
2026-01-15T19:47:00Z,12.0,7.0,12.695995284345313,6.941238162347077,861.3912850130912,972,110.60871498690881
2026-01-15T19:48:00Z,7.0,12.0,8.379138199790644,11.857759459325798,857.912663753144,969,111.08733624685601
2026-01-15T19:49:00Z,8.0,11.0,9.098824396042552,10.872393260458862,856.1390948883147,968,111.86090511168527
2026-01-15T19:50:00Z,8.0,7.0,9.248777311995777,6.911900278337576,858.4759719215592,973,114.52402807844078
2026-01-15T19:51:00Z,11.0,8.0,11.828054782842022,7.877684572413188,862.4263421315733,974,111.57365786842672
2026-01-15T19:52:00Z,7.0,7.0,8.422205743908945,6.926605439241918,863.9219424358248,976,112.0780575641752
2026-01-15T19:53:00Z,10.0,14.0,10.91424893721823,13.842836723723634,860.993354648903,974,113.00664535109695
2026-01-15T19:54:00Z,8.0,12.0,9.14504775192407,11.872635799071112,858.2657666013388,974,115.73423339866122
2026-01-15T19:55:00Z,6.0,7.0,7.730578007401832,6.975818209360052,859.0205263989624,969,109.97947360103763
2026-01-15T19:56:00Z,18.0,20.0,18.38144434076027,19.788866484664428,857.6131042546391,973,115.3868957453609
2026-01-15T19:57:00Z,13.0,13.0,14.114972949021352,12.921436155846752,858.8066410473939,975,116.1933589526061
2026-01-15T19:58:00Z,8.0,13.0,9.601735529564388,12.887461927054884,855.5209146494825,977,121.4790853505175
2026-01-15T19:59:00Z,14.0,13.0,14.576983227717001,12.89209850529027,857.2057993714877,977,119.79420062851227
2026-01-15T20:00:00Z,7.0,14.0,8.545669543312219,13.862662000692177,851.8888069136852,971,119.11119308631476
2026-01-15T20:01:00Z,10.0,10.0,10.881520327353794,9.911851954385439,852.8584752862303,973,120.14152471376974
2026-01-15T20:02:00Z,7.0,11.0,8.301550802095953,10.877659563443789,850.2823665244582,968,117.71763347554179
2026-01-15T20:03:00Z,8.0,10.0,9.206370006132495,9.92160709563158,849.5671294345342,966,116.4328705654658
2026-01-15T20:04:00Z,11.0,16.0,11.692361566277443,15.83320144226953,845.4262895581162,957,111.5737104418838
2026-01-15T20:05:00Z,4.0,11.0,5.479356233850097,10.931312382373974,839.9743334091656,954,114.02566659083436
2026-01-15T20:06:00Z,5.0,15.0,6.3072469110656115,14.8381283859186,831.4434519338853,944,112.55654806611471
2026-01-15T20:07:00Z,10.0,9.0,10.733846695342635,8.916850608567811,833.2604480202317,946,112.7395519797683
2026-01-15T20:08:00Z,6.0,9.0,7.291150827680805,8.911924024553585,831.6396748229298,942,110.3603251770702
2026-01-15T20:09:00Z,6.0,14.0,7.125241512658062,13.838032273065858,824.9268840620921,936,111.07311593790791
2026-01-15T20:10:00Z,6.0,9.0,6.917932009993858,8.91682549623478,822.9279905754204,933,110.07200942457962
2026-01-15T20:11:00Z,1.0,10.0,2.523031828942736,9.906948765157873,815.5440736387737,927,111.45592636122626
2026-01-15T20:12:00Z,5.0,15.0,6.042536913389562,14.83305629939794,806.7535542523333,917,110.24644574766671
2026-01-15T20:13:00Z,7.0,9.0,7.866548519551336,8.91665537954068,805.7034473919107,913,107.29655260808931
2026-01-15T20:14:00Z,3.0,9.0,4.475298340321504,8.87756246432974,801.3011832674684,909,107.69881673253155
2026-01-15T20:15:00Z,7.0,7.0,8.043782363143286,6.89719493939137,802.4477706907857,911,108.55222930921434
2026-01-15T20:16:00Z,9.0,7.0,9.94168061887846,6.902048242480288,805.4874030667484,915,109.51259693325164
2026-01-15T20:17:00Z,7.0,10.0,8.126957799047116,9.862783414419425,803.75157745094,910,106.24842254906002
2026-01-15T20:18:00Z,5.0,8.0,6.305157086233913,7.926435263681287,802.1302992730555,907,104.86970072694453
2026-01-15T20:19:00Z,7.0,14.0,8.04026380578544,13.823374060885087,796.3471890175181,906,109.65281098248192
2026-01-15T20:20:00Z,7.0,7.0,8.03441193274627,6.941359662635027,797.4402412871907,906,108.5597587128093
2026-01-15T20:21:00Z,5.0,11.0,6.1705635927545845,10.877512832356562,792.7332920471492,901,108.26670795285077
2026-01-15T20:22:00Z,4.0,13.0,5.171751574810096,12.862467925382989,785.0425756961363,892,106.95742430386372
2026-01-15T20:23:00Z,4.0,10.0,5.061735111272422,9.887243955611096,780.2170668513568,890,109.78293314864322
2026-01-15T20:24:00Z,2.0,7.0,3.640184525057636,6.907047374854395,776.9502040011184,888,111.04979599888156
2026-01-15T20:25:00Z,12.0,8.0,12.476087687963792,7.882562435540954,781.5437292530991,892,110.45627074690094
2026-01-15T20:26:00Z,7.0,8.0,8.287507456636181,7.916801676323506,781.9144350329689,893,111.08556496703113
2026-01-15T20:27:00Z,6.0,14.0,7.302838805477183,13.857613652621795,775.3596601853803,888,112.64033981461967
2026-01-15T20:28:00Z,9.0,14.0,9.828708314697952,13.867394020567222,771.3209744790665,883,111.67902552093346
2026-01-15T20:29:00Z,5.0,10.0,6.382505774545502,9.902216763278858,767.801263489888,878,110.19873651011198
2026-01-15T20:30:00Z,7.0,9.0,8.04017999024704,8.926630814674477,766.9148126650146,878,111.08518733498545
2026-01-15T20:31:00Z,7.0,16.0,7.955214886558073,15.82344684302004,759.0465807081059,867,107.95341929189408
2026-01-15T20:32:00Z,3.0,10.0,4.428308002876432,9.955870904118848,753.5190178064161,860,106.48098219358394
2026-01-15T20:33:00Z,6.0,18.0,6.9213212812029345,17.80871560196806,742.6316234852029,850,107.36837651479709
2026-01-15T20:34:00Z,4.0,10.0,5.294519906161598,9.950920888186086,737.9752225027297,845,107.02477749727029
2026-01-15T20:35:00Z,6.0,15.0,7.0118759974839024,14.82354438568982,730.1635541140744,839,108.83644588592563
2026-01-15T20:36:00Z,5.0,7.0,6.420511004642181,6.95128597207121,729.6327791461952,836,106.36722085380484
2026-01-15T20:37:00Z,11.0,12.0,11.693124696300195,11.882463297982126,729.4434405440622,837,107.55655945593776
2026-01-15T20:38:00Z,7.0,16.0,8.28199053359212,15.852541917504988,721.8728891596979,829,107.12711084030207
2026-01-15T20:39:00Z,7.0,13.0,7.964424892809869,12.877246104632485,716.9600679474231,821,104.03993205257689
2026-01-15T20:40:00Z,3.0,8.0,4.3891145912451135,7.897413651801889,713.4517688864134,820,106.54823111358655
2026-01-15T20:41:00Z,5.0,5.0,6.0498532330264645,4.946554357345822,714.5550677616407,825,110.44493223835934
2026-01-15T20:42:00Z,5.0,14.0,6.161413291695359,13.852809692012599,706.8636713608691,818,111.13632863913085
2026-01-15T20:43:00Z,6.0,16.0,6.954995581038548,15.86724694862623,697.9514199928265,809,111.04858000717354
2026-01-15T20:44:00Z,3.0,14.0,4.302245530826725,13.877317806883873,688.3763477163138,797,108.62365228368617
2026-01-15T20:45:00Z,4.0,10.0,5.148161782232045,9.897194272784182,683.6273152253054,790,106.37268477469456
2026-01-15T20:46:00Z,5.0,8.0,6.411069011274872,7.902169878354881,682.1362143577685,789,106.8637856422315
2026-01-15T20:47:00Z,13.0,9.0,13.3491114492346,8.887366087193211,686.5979597193524,791,104.40204028064761
2026-01-15T20:48:00Z,3.0,10.0,4.723137508241148,9.892025013911384,681.4290722132241,783,101.57092778677588
2026-01-15T20:49:00Z,7.0,12.0,8.013668023876795,11.847932346574497,677.5948078900676,778,100.40519210993239
2026-01-15T20:50:00Z,8.0,6.0,9.031312966825311,5.936554959717874,680.6895658967156,781,100.31043410328436
2026-01-15T20:51:00Z,7.0,10.0,8.128970856550918,9.88241582140667,678.9361209313997,780,101.06387906860027
2026-01-15T20:52:00Z,6.0,13.0,7.259799150586086,12.85768760626447,673.3382324752607,773,99.66176752473928
2026-01-15T20:53:00Z,8.0,10.0,9.040363395184388,9.916727620186403,672.4618682497974,768,95.53813175020264
2026-01-15T20:54:00Z,8.0,13.0,9.08194815039539,12.86753897936236,668.6762774203687,763,94.3237225796313
2026-01-15T20:55:00Z,7.0,12.0,8.21624819105937,11.872393848250573,665.020131762715,759,93.97986823728502
2026-01-15T20:56:00Z,8.0,8.0,9.129264003616237,7.902266331221428,666.2471294346467,757,90.7528705653533
2026-01-15T20:57:00Z,9.0,7.0,10.081311514906991,6.931653346631617,669.3967876024583,764,94.60321239754171
2026-01-15T20:58:00Z,9.0,15.0,10.113340628997106,14.837958298158174,664.6721699328331,758,93.32783006716693
2026-01-15T20:59:00Z,9.0,13.0,9.865933308489238,12.882171810203126,661.6559314306542,752,90.34406856934584
2026-01-15T21:00:00Z,3.0,10.0,4.390942826579619,9.906996608295062,656.1398776484734,747,90.86012235152657
2026-01-15T21:01:00Z,3.0,11.0,4.188559230985883,10.877392624803273,649.45104425419,741,91.54895574580996
2026-01-15T21:02:00Z,4.0,10.0,5.211110298303004,9.872563472793624,644.7895910792329,738,93.21040892076712
2026-01-15T21:03:00Z,7.0,6.0,7.9096170659059695,5.926679059198009,646.7725290854735,740,93.22747091452652
2026-01-15T21:04:00Z,5.0,10.0,6.254214579452647,9.862856971190123,643.1638866932683,737,93.8361133067317
2026-01-15T21:05:00Z,6.0,9.0,7.136852806044261,8.916679910920905,641.3840595879234,740,98.61594041207661
2026-01-15T21:06:00Z,7.0,14.0,8.210295976253008,13.852736125703812,635.7416194380037,731,95.25838056199632
2026-01-15T21:07:00Z,10.0,12.0,10.943407195569046,11.882268870702488,634.802757762401,730,95.19724223759897
2026-01-15T21:08:00Z,9.0,9.0,9.998410554206663,8.911827441657387,635.8893408744802,730,94.11065912551976
2026-01-15T21:09:00Z,5.0,11.0,6.475372931393144,10.853126322972821,631.5115874824301,726,94.48841251756994
2026-01-15T21:10:00Z,9.0,6.0,9.913541579917432,5.9659420685763775,635.4591869933001,730,94.54081300669986
2026-01-15T21:11:00Z,8.0,17.0,9.07628918191195,16.813424087434036,627.7220520873063,723,95.27794791269366
2026-01-15T21:12:00Z,6.0,13.0,7.218567491503988,12.891976436742706,622.0486431415957,714,91.95135685840432
2026-01-15T21:13:00Z,6.0,10.0,7.185942417364456,9.912069261309254,619.3225162971781,714,94.67748370282186
2026-01-15T21:14:00Z,7.0,12.0,8.325912196128968,11.892267754921086,615.756160737913,712,96.24383926208702
2026-01-15T21:15:00Z,13.0,15.0,13.437872125112959,14.872270917823862,614.3217619447285,710,95.67823805527155
2026-01-15T21:16:00Z,3.0,15.0,4.761020508623286,14.852711605851127,604.2300708470264,700,95.76992915297365
2026-01-15T21:17:00Z,8.0,8.0,8.758324744098104,7.921727697131135,605.0666678935186,700,94.93333210648143
2026-01-15T21:18:00Z,4.0,8.0,5.375869270872819,7.882537717733713,602.5599994461827,700,97.4400005538173
2026-01-15T21:19:00Z,6.0,7.0,6.964544356890928,6.897146055633446,602.6273977469644,697,94.37260225303555
2026-01-15T21:20:00Z,4.0,8.0,5.2978514575767255,7.8872205556238875,600.0380286484411,696,95.96197135155887
2026-01-15T21:21:00Z,6.0,9.0,7.041932324323867,8.867661478025823,598.2122994942625,693,94.78770050573746
2026-01-15T21:22:00Z,6.0,6.0,7.078404032371198,5.926653562841456,599.3640499633153,695,95.63595003668468
2026-01-15T21:23:00Z,5.0,11.0,6.136700485582287,10.86261403019202,594.6381364182281,689,94.3618635817719
2026-01-15T21:24:00Z,4.0,11.0,5.382750493719435,10.86763660456272,589.1532503069068,687,97.84674969309322
2026-01-15T21:25:00Z,9.0,7.0,9.737553967692278,6.946236411840796,591.9445678622798,684,92.05543213772023
2026-01-15T21:26:00Z,5.0,15.0,6.297180137753168,14.818375156760125,583.4233728427938,674,90.57662715720619
2026-01-15T21:27:00Z,5.0,9.0,6.254152158546606,8.911802069674865,580.7657229311862,669,88.23427706881375
2026-01-15T21:28:00Z,8.0,8.0,8.747910202001913,7.911899977388663,581.6017331553197,668,86.39826684468028
2026-01-15T21:29:00Z,2.0,12.0,3.6536148959221006,11.83825066388178,573.4170973868797,660,86.58290261312027
2026-01-15T21:30:00Z,8.0,6.0,9.085359880046575,5.960991666360139,576.5414656000854,661,84.45853439991458
2026-01-15T21:31:00Z,13.0,15.0,13.6780446008417,14.828323716437593,575.3911864840086,667,91.60881351599141
2026-01-15T21:32:00Z,8.0,12.0,9.28536324083051,11.906657062904262,572.769892661453,662,89.23010733854699
2026-01-15T21:33:00Z,7.0,13.0,8.053688369055742,12.862661229748369,567.9609198002786,656,88.03908019972141
2026-01-15T21:34:00Z,4.0,9.0,5.349522321936939,8.897169813798085,564.413272307935,652,87.58672769206498
2026-01-15T21:35:00Z,6.0,7.0,7.089543931663684,6.911899850353596,564.5909163887621,655,90.40908361123786
2026-01-15T21:36:00Z,7.0,10.0,8.074185169989551,9.852858873221919,562.8122426850466,654,91.18775731495339
2026-01-15T21:37:00Z,7.0,6.0,7.996270583305865,5.9118516761179345,564.8966615917508,657,92.10333840824921
2026-01-15T21:38:00Z,4.0,7.0,5.297508220470432,6.88743905563871,563.3067307560984,655,91.69326924390157
2026-01-15T21:39:00Z,5.0,8.0,6.002650609965911,7.8970971306743705,561.4122842349054,653,91.58771576509457
2026-01-15T21:40:00Z,3.0,11.0,4.21454532955517,10.872441120430645,554.754388443545,650,95.24561155645495
2026-01-15T21:41:00Z,3.0,11.0,4.17108656154086,10.882269185573016,548.0432058190277,640,91.95679418097234
2026-01-15T21:42:00Z,4.0,10.0,5.00309873882053,9.892194561320913,543.1541099960417,637,93.84589000395829
2026-01-15T21:43:00Z,2.0,10.0,3.350825202839741,9.887292601331486,536.617642597064,629,92.38235740293601
2026-01-15T21:44:00Z,5.0,10.0,6.168795032505397,9.887171509127421,532.8992661199557,623,90.10073388004434
2026-01-15T21:45:00Z,9.0,10.0,9.816404622325841,9.867613042632442,532.8480576991623,624,91.15194230083773
2026-01-15T21:46:00Z,6.0,6.0,7.245845572579795,5.916924098913441,534.1769791723416,626,91.82302082765841
2026-01-15T21:47:00Z,6.0,8.0,7.045936694892826,7.897316127557093,533.3255997391898,627,93.67440026081022
2026-01-15T21:48:00Z,4.0,12.0,5.218500244750594,11.88719504800328,526.6569049354495,621,94.34309506455054
2026-01-15T21:49:00Z,4.0,16.0,5.214807031214058,15.862345137519425,516.0093668286561,607,90.99063317134392
2026-01-15T21:50:00Z,6.0,15.0,6.960992598140592,14.852784484682514,508.1175749416256,598,89.8824250583744
2026-01-15T21:51:00Z,4.0,7.0,5.380768101333313,6.94638270477505,506.551960337695,595,88.448039662305
2026-01-15T21:52:00Z,8.0,11.0,8.869643424605332,10.862783996283705,504.5588197655275,594,89.44118023447248
2026-01-15T21:53:00Z,6.0,10.0,7.205124856043809,9.882246838231858,501.8816977828499,590,88.11830221715007
2026-01-15T21:54:00Z,6.0,8.0,7.096840849754984,7.8973397948529795,501.0811988372621,588,86.9188011627379
2026-01-15T21:55:00Z,5.0,8.0,6.379111107990743,7.926654362284109,499.5336555824789,587,87.4663444175211
2026-01-15T21:56:00Z,10.0,16.0,10.697340626188117,15.833104195971075,494.3978920122053,588,93.60210798779468
2026-01-15T21:57:00Z,5.0,13.0,6.416119601711587,12.906656199832783,487.90735541359356,580,92.09264458640644
2026-01-15T21:58:00Z,7.0,14.0,7.9110273811445015,13.857711310040594,481.96067148420644,574,92.03932851579356
2026-01-15T21:59:00Z,4.0,9.0,5.08021939195766,8.897291729288796,478.1435991463839,567,88.8564008536161
2026-01-15T22:00:00Z,0.0,6.0,1.3075356919269765,5.941481465650327,473.50965337216905,561,87.49034662783095
2026-01-15T22:01:00Z,0.0,14.0,1.1393021246533777,13.828227947163356,460.82072754916715,549,88.17927245083285
2026-01-15T22:02:00Z,0.0,10.0,1.2108471915829353,9.906827629462976,452.124747110795,537,84.875252889205
2026-01-15T22:03:00Z,2.0,10.0,2.953072080929871,9.897217122798548,445.180602068434,530,84.81939793156602
2026-01-15T22:04:00Z,0.0,12.0,1.210474431962525,11.877295241903978,434.5137812579998,519,84.48621874200018
2026-01-15T22:05:00Z,0.0,12.0,1.131101120371681,11.862685952777552,423.78219642510106,504,80.21780357489894
2026-01-15T22:06:00Z,0.0,7.0,1.1274857720877278,6.931531572337947,417.97815062435757,497,79.02184937564243
2026-01-15T22:07:00Z,0.0,11.0,1.1273212818898877,10.852956152158221,408.2525157535959,487,78.7474842464041
2026-01-15T22:08:00Z,0.0,8.0,1.1273177089920947,7.911875793075099,401.46795766901914,474,72.53204233098086
2026-01-15T22:09:00Z,0.0,10.0,1.127403461323076,9.89221881253355,392.7031423173147,465,72.2968576826853
2026-01-15T22:10:00Z,0.0,13.0,1.1292934541022688,12.86258923357847,380.9698465373444,452,71.03015346265562
2026-01-15T22:11:00Z,0.0,11.0,1.170787414229928,10.897071393833528,371.2435625572463,442,70.75643744275368
